resolution,diagonal,family,field,curvature_inv_m,structure_sha256,current_positions_sha256,float32_positions_sha256,total_energy_j,reference_total_energy_j,total_relative_error,minimum_area_ratio,membrane_to_bending_ratio,reference_quadrature_error,membrane_energy_j,reference_membrane_energy_j,membrane_normalized_error,membrane_force_norm_n,membrane_float32_normalized_energy_difference,bending_energy_j,reference_bending_energy_j,bending_normalized_error,bending_force_norm_n,bending_float32_normalized_energy_difference
16,checkerboard,isometric,cylinder_000,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,87596afa3a5aeed37ace8048896616bca70fb881095771c7cf28ce57b69c064a,4be7caff89ff3bf9bbfcb6e80977a53ef85612aedf452964a400043b8dc2db39,1.670766600670153e-05,1.4999999999999999e-05,0.11384440044676884,0.9999414072799564,0.11449726091280034,0.0,1.7164528447978881e-06,0.0,1.716452844797888e-09,0.020494829956321042,1.288857582770966e-13,1.4991213161903645e-05,1.4999999999999999e-05,0.00010544205715624737,0.0030829175014395493,6.599607595440468e-08
16,checkerboard,isometric,cylinder_090,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,be5d534a61dc4e30aab0b1fdb96965b3fc2633d350b65067fa20c61267785a47,8f3a60fa798579d31c36bd9039ae9ce93f8cf18eab57dd80f3bda755ca9b628a,1.6707666006701673e-05,1.4999999999999999e-05,0.11384440044677833,0.9999414072799564,0.11449726091280941,0.0,1.7164528447980247e-06,0.0,1.7164528447980248e-09,0.0204948299563011,1.2888575814072432e-13,1.499121316190365e-05,1.4999999999999999e-05,0.00010544205715618638,0.003082917501439552,6.599607601539105e-08
16,checkerboard,isometric,cylinder_045,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,bcfce5bf0d67b56e16c55d2abe910d71365e6e23922f6cceb05e8b40a0be6988,dcbc0f00b27144604b13342243dc6be51dd750f3daf6042e91f7e5851546ecec,2.057282564715618e-05,1.4999999999999999e-05,0.3715217098104121,0.9999706827868646,0.37198478263844703,0.0,5.577888452887281e-06,0.0,5.577888452887281e-09,0.0371565397375351,1.0462980701187545e-12,1.49949371942689e-05,1.4999999999999999e-05,6.07536687731924e-05,0.0030225291115793676,8.491769624714013e-07
16,checkerboard,isometric,cylinder_135,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,8dfb89c6ef2d6af605ac7734f7d5a09831616dfc0104c08a576066aa4cdb750d,49d4db4ff9519e0331a197bd7da67c4fa5fd7c98f83659927dcf65d7c1b97d67,2.0572825647156654e-05,1.4999999999999999e-05,0.3715217098104437,0.9999706827868651,0.37198478263851087,0.0,5.577888452888107e-06,0.0,5.5778884528881065e-09,0.03715653973744166,1.170027768291807e-12,1.4994937194268545e-05,1.4999999999999999e-05,6.075366877744112e-05,0.003022529111579217,5.714817716138054e-08
32,checkerboard,rest,rest,0.0,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,0602a0b665ee1db8ecd143c24b73b1a86d2ab429c718a86302ba77a00197df21,415770ec18ee75ffebde9dbfed923fbcb1c1294f73e1bea51752afc52fe09c5e,6.162975822039155e-30,0.0,,1.0,,0.0,6.162975822039155e-30,0.0,6.162975822039155e-33,1.1102230246251567e-13,0.0,0.0,0.0,0.0,0.0,0.0
32,checkerboard,affine,extension,0.0,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,5b333c755b594a970fe52ff348f43fa11f451f4c269eaccae79038b3b4312bdb,4f295cc67cb0a7a7b042a20bd485dc259d6a019d86782584a6603c1e1aa31736,0.05498776012500008,0.054987760124999986,1.7666570602961292e-15,1.006969999999998,,0.0,0.05498776012500008,0.054987760124999986,9.71445146547012e-20,2.624436421559806,3.3891577849720636e-11,0.0,0.0,0.0,0.0,0.0
32,checkerboard,affine,shear,0.0,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,56c12991c8be2eb960c0bdb38099b579a903fc9a8b9f1255bd035bf41de2b709,21df8d9fb1f80c1dec1ec0bc87a28c309ce45cd9c7fcdc775a89988b9c9e3db0,0.10002000000000014,0.10002000000000001,1.2487511524728064e-15,0.9999999999999964,,0.0,0.10002000000000014,0.10002000000000001,1.249000902703301e-19,3.509206781364547,7.446077140982332e-11,0.0,0.0,0.0,0.0,0.0
32,checkerboard,graph,cylinder_000,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,e88bfae2fa228dabb93e0750c06dc31b72b507687d6d8d8a04f2def3f2091cc8,3a4d4b4826004c72927b4f888831aa1e89d9465817eb716d2efe0aedfa76f1ed,0.039969098447782105,0.040001644962998684,0.0008136294206571867,1.0000048828005792,24296.796727352612,3.1225022567582583e-15,0.039967453479767254,0.03999999999999993,3.254652023267773e-08,3.5377649487952683,6.224665158316434e-12,1.6449680148483557e-06,1.6449629987490068e-06,6.01931921868264e-08,0.0020775810434586705,3.497841674914319e-08
32,checkerboard,graph,cylinder_090,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,f09d28e1c404590091a134b57c77f73e9eb674ac7e1f5a3b2eb512ae0d476d5f,f5da03b586ba9cd1c729efb7abd86abe0b9c9c652df6596e9dd17a1e9c5c5aa0,0.03996909844778211,0.040001644962998684,0.0008136294206570132,1.0000048828005792,24296.79672735264,3.1225022567582583e-15,0.03996745347976726,0.03999999999999993,3.254652023267079e-08,3.537764948795268,6.22466515137754e-12,1.644968014848354e-06,1.6449629987490066e-06,6.019319216903871e-08,0.00207758104345867,3.4978416754225384e-08
32,checkerboard,graph,cylinder_045,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,ba48d04eb0a1c8d9ae8a5b82f4d7c75fdf8bb212791647650acf8132b7a5180c,a508261e00775ba231cb6a9c38cdccbf9f93181d0a6c6d86d9992e84d749e72d,0.1033349741508255,0.10333496243128437,1.1341312614316177e-07,1.0000024414032698,63429.89791346466,2.148818757339015e-15,0.10333334505558091,0.10333333333333322,1.1722247686418718e-11,4.538226476469005,7.076400992955811e-13,1.6290952445888407e-06,1.629097951152076e-06,3.247875882322405e-08,0.002047456748026004,2.92158884873672e-08
32,checkerboard,graph,cylinder_135,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,30ac4a47ed86f08ec6db48f8b7d66540caea5ac6ffc8de5f0cc2b3ff651eaac5,81084b0b56d5769ef85d45e53bac45a885c3a73c51a6b8cc0d48eccd76fb08c2,0.003335006207953132,0.0033349944884185274,3.5141091372678487e-06,1.0000024414032698,2006.646175250323,8.7169854667835e-15,0.0033333450555802354,0.003333333333333316,1.1722246919237262e-11,1.0989451320427486,1.321030177608984e-14,1.6611523728962385e-06,1.6611550852113524e-06,3.2547781367150356e-08,0.0020675217285994964,3.097499768021239e-08
32,checkerboard,graph,twist,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,7521ea30c5c26c64ba951414ed1bcfd3c9fc1f929898f1b57b9059c08016d420,ad9f40500506def54de1737099003797cf70a34a92ddadeaf212c5eaaf843a76,0.12462139638808935,0.12444769206795359,0.001395801860599489,1.0,38372.56690367189,2.7879484435341585e-15,0.12461814880371178,0.12444444444444425,1.7370435926752915e-07,4.374808896948902,1.1655268278287777e-12,3.247584377572276e-06,3.2476235093333368e-06,4.695811327316699e-07,6.662629721744743e-05,1.142867711681787e-09
32,checkerboard,graph,dome,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,8faa1f0e25a19224b83e52c0c881a4e63293d071232561c4983a5e2595c67eb3,434b68b5004399b0af79d2894fd40c1d4905afb6e869acec45a08e12dd0f8423,0.12436090030726184,0.12444769206795359,0.000697415590836,1.0000097655773168,38291.662518069614,2.7879484435341585e-15,0.12435765266418534,0.12444444444444425,8.679178025890189e-08,5.841032947248359,6.852730716211397e-12,3.2476430764922176e-06,3.2476235093333368e-06,2.3480590657042576e-07,0.004087981546438522,7.176013611253523e-08
32,checkerboard,graph,saddle,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,1d001372b6ba61d879f0f0113ca889e0ea6357be65d0da1da0dc1f6a5eaa2fb3,8f9d380039a4471e484bf224608d9a6556c3065d4f53b0d3eda44b64668a728b,0.12436090030726185,0.12444769206795359,0.0006974155908358884,1.0000097655773168,38291.66251806942,2.7879484435341585e-15,0.12435765266418536,0.12444444444444425,8.679178025888801e-08,5.818581380719201,8.126650019590897e-12,3.247643076492235e-06,3.2476235093333368e-06,2.3480590677879586e-07,0.0005781286968861893,4.5599337136821723e-08
32,checkerboard,isometric,cylinder_000,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,55547baefff8e04e2211c99c4d1310b7b9e4f4f744a2b52cf108b0e9d5fdb32e,3aeb136f3563d4338539a6d3940fa96e3d71fb48a3628dba349c7c843bdfc4aa,1.6679640843335507e-06,1.6666666666666669e-06,0.000778450600130281,0.999998372396623,0.0007947394624847746,0.0,1.324544212271857e-09,0.0,1.324544212271857e-12,0.0004038306265779824,1.9204142109226636e-13,1.6666395401212787e-06,1.6666666666666669e-06,3.25518544657694e-07,0.0020911642939694755,4.105945126947749e-09
32,checkerboard,isometric,cylinder_090,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,51a603fede7fb4bff8fddb33841914c6fa6c31156e0834b836c68314b09e6c8d,143e8931d41b360832a332c88a7b26210960fbfbc8f01e91ff97eeadc00800eb,1.6679640843335494e-06,1.6666666666666669e-06,0.0007784506001295186,0.9999983723966216,0.0007947394624853411,0.0,1.3245442122727995e-09,0.0,1.3245442122727995e-12,0.00040383062658030786,1.9204142109132379e-13,1.6666395401212766e-06,1.6666666666666669e-06,3.25518544683105e-07,0.0020911642939694746,4.1059451167833536e-09
32,checkerboard,isometric,cylinder_045,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,95a09e435847b1539c7853f228319382aa628e8189b38b717a3faabd72e42f76,beb7f28e7a535395460580a14e76381e0befdcdc1d90f813e8b50f8b507c2c18,1.6709567889611458e-06,1.6666666666666669e-06,0.002574073376687343,0.9999991861822133,0.0025828763902968023,0.0,4.3047561862943364e-09,0.0,4.304756186294337e-12,0.0007294361539229127,4.0836029255581136e-13,1.6666520327748515e-06,1.6666666666666669e-06,1.7560670178483714e-07,0.0020707427794361397,6.253106500971056e-08
32,checkerboard,isometric,cylinder_135,0.2,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,944306b2812d0f9910d031dcc87ee28c6290f767b932cae47b3b9c4182607013,1df0e87058cf73a4f889d2d23c15f43a41478d030d5976fa6b4af2e65e9f8326,1.6709567889610166e-06,1.6666666666666669e-06,0.0025740733766098393,0.9999991861822163,0.0025828763902903803,0.0,4.3047561862833275e-09,0.0,4.304756186283327e-12,0.0007294361537752411,4.0320323720189695e-13,1.6666520327747333e-06,1.6666666666666669e-06,1.756067032027703e-07,0.002070742779435834,4.9950053718969534e-08
32,checkerboard,graph,cylinder_000,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,e8068a2de2dcf06f54d4e2d41bd70a993d9e0a80b2dbd39e209e06cbd8c287c5,f52ea19bb3dc82eb967d764503f0dd244c0d80b55b4f6fbaf610d857e678a4ad,3.2373772425862284,3.2400135104875,0.0008136595396094613,1.000043944346947,239614.35862162238,3.2895497025930635e-15,3.2373637318611177,3.239999999999993,2.6362681388754084e-06,36.33912193453462,1.3411283545927688e-09,1.3510725110481688e-05,1.3510487506764605e-05,2.85124460500108e-06,0.005954044641513172,6.085472497216449e-07
32,checkerboard,graph,cylinder_090,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,0025d87d77634cb8a3c16a1f54924fc7f08f5cc47316769724a3e491f1f33cc2,c0bc5591f78487017e80654e9ad01257ed228ab96755ac0f26a41f44f10d1997,3.2373772425862284,3.2400135104874996,0.0008136595396093243,1.000043944346947,239614.35862162255,3.4266142735344415e-15,3.2373637318611177,3.2399999999999927,2.636268138874964e-06,36.33912193453462,1.3411283541486797e-09,1.3510725110481678e-05,1.3510487506764605e-05,2.851244604879107e-06,0.005954044641513173,6.085472497216449e-07
32,checkerboard,graph,cylinder_045,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,e5fe312abf5d7a42e27f2f9efa398b1ed5f3a5667ddb3c609ae9d0ceb906aa82,f0bbd682c989bcc3452f03e4d4dd94b13c8e88a19f7c6423f70e282680492780,8.370013527656031,8.370012578354308,1.1341700081871525e-07,1.0000219724148565,665439.5333278106,2.122290130705201e-15,8.370000949501998,8.369999999999987,9.495020112382236e-10,48.79465319741688,2.876704563448129e-11,1.2578154032484791e-05,1.2578354321311905e-05,2.403465925366916e-06,0.005690071075925276,2.9270047890566373e-07
32,checkerboard,graph,cylinder_135,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,cb257cc1499e50745a6b7fb5d095195f884751360a9de817d2584bffd7d5374b,9b1f09778214608a7f3257dbee16786055500c0bedcce717424f327ea9807c71,0.2700155288710834,0.2700145795876236,3.515674824793881e-06,1.0000219724148565,18519.38501681579,8.840664825718887e-15,0.27000094950199216,0.2699999999999985,9.495019936411885e-10,10.417469311610715,5.7969750111297456e-12,1.4579369091188965e-05,1.4579587625088285e-05,2.6224067918410735e-06,0.00612884271541574,1.6220118721462298e-07
32,checkerboard,graph,twist,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,c08dbba9aefde47fe8b6ecb8233fa2583bca8655c421751ad337318b64e2b05f,5aae512d2c4510c3ba14177f7558cc54dccc44c7465e1802cb898b958b9e7cc9,10.094094599997879,10.080024548526106,0.0013958350402857088,1.0,411215.7204733567,2.8196140307940537e-15,10.094070053100593,10.07999999999998,1.4070053100612157e-05,46.886678794699854,1.478482065664366e-10,2.454689728661432e-05,2.4548526124805685e-05,1.9546058296400102e-05,0.00017865111421391518,1.3357907146941198e-08
32,checkerboard,graph,dome,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,f2c1ed6aa05ed7f25f5644147d29babfe78d81413ab1da9e44b9d2c464f55e36,e14a914f1773b1ce56a94c6a454f793014803eb7b1c3895ceb649543830da643,10.072994415139728,10.080024548526106,0.0006974321691910714,1.0000878867629586,410315.289507087,2.8196140307940537e-15,10.072969865798957,10.07999999999998,7.030134201023941e-06,62.58864273829074,9.554668629618845e-10,2.454934077133622e-05,2.454852612480569e-05,9.775758366378003e-06,0.011246093001458289,1.7596437267084885e-07
32,checkerboard,graph,saddle,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,0fb2bda57c14aa0df65ae3864aab4f0c003938948403292ca220eb8a407ede61,cfe22c30e7316f5d2d9427996cd8cc453d4470e4d5a8ce50b7b420cbdf27f40f,10.072994415139728,10.080024548526106,0.0006974321691910714,1.0000878867629586,410315.289507086,2.8196140307940537e-15,10.072969865798957,10.07999999999998,7.030134201023941e-06,62.30794879079736,3.2934600113776467e-10,2.4549340771336284e-05,2.454852612480569e-05,9.775758367150497e-06,0.0015671019755258322,1.2061550846639846e-07
32,checkerboard,isometric,cylinder_000,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,ca73b6d8e77c5997c560d09fa64b0b0a7b6efc2f6a4ea9fc9063dbea66982ffc,d9faeeffbc6a0066c2ff6bece8c937d4991121e90f29c294636a3bc434307c3b,1.510508871946952e-05,1.4999999999999999e-05,0.007005914631301447,0.9999853516268684,0.007153437537452559,0.0,1.0728584605400441e-07,0.0,1.072858460540044e-10,0.003643176262949425,1.6403923081022783e-13,1.4997802873415516e-05,1.4999999999999999e-05,2.636551901379503e-05,0.006271901485934351,1.2287803498710749e-06
32,checkerboard,isometric,cylinder_090,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,1254d36650940620d2d5d5f6bb33a8189372fae8137e14e2e5fd89e0dbdde5c2,cfcec62fd1e43135643eb27c26c0a02b1994ecc4d6a9fe65bfede2b86afaa0f4,1.510508871946958e-05,1.4999999999999999e-05,0.0070059146313054,0.9999853516268634,0.00715343753745756,0.0,1.0728584605407929e-07,0.0,1.0728584605407929e-10,0.0036431762630041117,1.6403923073535806e-13,1.49978028734155e-05,1.4999999999999999e-05,2.636551901397799e-05,0.006271901485934342,1.2287803497084446e-06
32,checkerboard,isometric,cylinder_045,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,9db0b70a0016bbe945d8b4f993a1a2a995e661eafd7a4359f7da5a4cf466db6d,2a82f8d56261a1445291503a36c90fdb815c4bd4305fbf6013cb794bf75cbccb,1.534748459717728e-05,1.4999999999999999e-05,0.023165639811818795,0.9999926745099336,0.023246495898914712,0.0,3.486698847021351e-07,0.0,3.486698847021351e-10,0.0065869519411511,4.0545719590222946e-13,1.4998814712475144e-05,1.4999999999999999e-05,1.4223450298252952e-05,0.006211439225985931,6.13247855369369e-07
32,checkerboard,isometric,cylinder_135,0.6,bd54b934a70269f0438cf5a760110ce902b2224f8ba83fad6ab5433ebdea528b,a08aceb9d501f03f9974f6ab9845885578c3fef31d89204ee7faecd16537ed09,ff319724f17219e4c3926906a14286cf303609aaf515daab7fd2a0dba414b7e2,1.534748459717653e-05,1.4999999999999999e-05,0.023165639811768647,0.9999926745099366,0.02324649589890845,0.0,3.486698847020262e-07,0.0,3.4866988470202623e-10,0.006586951941047784,4.745011773490312e-13,1.4998814712474502e-05,1.4999999999999999e-05,1.4223450305957564e-05,0.006211439225985353,3.292379289934321e-07
