resolution,diagonal,family,field,curvature_inv_m,structure_sha256,current_positions_sha256,float32_positions_sha256,total_energy_j,reference_total_energy_j,total_relative_error,minimum_area_ratio,membrane_to_bending_ratio,reference_quadrature_error,membrane_energy_j,reference_membrane_energy_j,membrane_normalized_error,membrane_force_norm_n,membrane_float32_normalized_energy_difference,bending_energy_j,reference_bending_energy_j,bending_normalized_error,bending_force_norm_n,bending_float32_normalized_energy_difference
32,checkerboard,graph,cylinder_045,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,ba48d04eb0a1c8d9ae8a5b82f4d7c75fdf8bb212791647650acf8132b7a5180c,a508261e00775ba231cb6a9c38cdccbf9f93181d0a6c6d86d9992e84d749e72d,1.034962545800398,1.0349624312844845,1.1064741091758795e-07,1.0000024414032698,634.2989791346467,2.1488187573390147e-15,1.0333334505558092,1.0333333333333323,1.172224768364316e-11,45.38226476469004,7.076401020711387e-13,0.0016290952445888406,0.0016290979511520763,3.247875882822493e-08,2.0474567480260037,2.921588848452117e-08
32,checkerboard,graph,cylinder_135,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,30ac4a47ed86f08ec6db48f8b7d66540caea5ac6ffc8de5f0cc2b3ff651eaac5,81084b0b56d5769ef85d45e53bac45a885c3a73c51a6b8cc0d48eccd76fb08c2,0.034994602928698604,0.03499448841854452,3.2722339790075863e-06,1.0000024414032698,20.066461752503237,8.534839501805932e-15,0.03333345055580236,0.03333333333333317,1.1722246918977052e-11,10.989451320427483,1.3210302990396272e-14,0.0016611523728962386,0.0016611550852113524,3.25477813659103e-08,2.0675217285994965,3.097499768137113e-08
32,checkerboard,graph,twist,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,7521ea30c5c26c64ba951414ed1bcfd3c9fc1f929898f1b57b9059c08016d420,ad9f40500506def54de1737099003797cf70a34a92ddadeaf212c5eaaf843a76,1.2494290724146901,1.247692067953776,0.0013921740031279369,1.0,383.7256690367189,2.6764305057927917e-15,1.2461814880371178,1.2444444444444427,1.737043592675125e-07,43.748088969489004,1.1655268306043354e-12,0.003247584377572276,0.003247623509333337,4.6958113273341817e-07,0.06662629721744741,1.1428677119257324e-09
32,checkerboard,graph,dome,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,8faa1f0e25a19224b83e52c0c881a4e63293d071232561c4983a5e2595c67eb3,434b68b5004399b0af79d2894fd40c1d4905afb6e869acec45a08e12dd0f8423,1.246824169718346,1.247692067953776,0.0006956029117451602,1.0000097655773168,382.91662518069626,2.6764305057927917e-15,1.2435765266418537,1.2444444444444427,8.679178025889911e-08,58.41032947248359,6.852730694006936e-12,0.0032476430764922177,0.003247623509333337,2.3480590656717315e-07,4.087981546438522,7.176013611456811e-08
32,checkerboard,graph,saddle,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,1d001372b6ba61d879f0f0113ca889e0ea6357be65d0da1da0dc1f6a5eaa2fb3,8f9d380039a4471e484bf224608d9a6556c3065d4f53b0d3eda44b64668a728b,1.246824169718346,1.247692067953776,0.0006956029117451602,1.0000097655773168,382.9166251806942,2.6764305057927917e-15,1.2435765266418537,1.2444444444444427,8.679178025889911e-08,58.18581380719201,8.126650019590897e-12,0.003247643076492235,0.003247623509333337,2.3480590677533997e-07,0.5781286968861893,4.559933713954578e-08
32,checkerboard,isometric,cylinder_000,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,55547baefff8e04e2211c99c4d1310b7b9e4f4f744a2b52cf108b0e9d5fdb32e,3aeb136f3563d4338539a6d3940fa96e3d71fb48a3628dba349c7c843bdfc4aa,0.0016666527855634012,0.0016666666666666668,8.328661959319111e-06,0.999998372396623,7.947394624847746e-06,0.0,1.324544212271857e-08,0.0,1.324544212271857e-12,0.004038306265779823,1.9204142109226648e-13,0.0016666395401212786,0.0016666666666666668,3.255185446584055e-07,2.091164293969476,4.105945125565391e-09
32,checkerboard,isometric,cylinder_090,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,51a603fede7fb4bff8fddb33841914c6fa6c31156e0834b836c68314b09e6c8d,143e8931d41b360832a332c88a7b26210960fbfbc8f01e91ff97eeadc00800eb,0.001666652785563399,0.0016666666666666668,8.328661960620154e-06,0.9999983723966216,7.947394624853411e-06,0.0,1.3245442122727992e-08,0.0,1.3245442122727993e-12,0.004038306265803079,1.9204142109132417e-13,0.0016666395401212764,0.0016666666666666668,3.2551854468442637e-07,2.0911642939694746,4.105945112554965e-09
32,checkerboard,isometric,cylinder_045,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,95a09e435847b1539c7853f228319382aa628e8189b38b717a3faabd72e42f76,beb7f28e7a535395460580a14e76381e0befdcdc1d90f813e8b50f8b507c2c18,0.0016666950803367144,0.0016666666666666668,1.7048202028595652e-05,0.9999991861822133,2.5828763902968016e-05,0.0,4.304756186294335e-08,0.0,4.304756186294335e-12,0.007294361539229128,4.08360292555814e-13,0.0016666520327748514,0.0016666666666666668,1.7560670178412563e-07,2.0707427794361397,6.253106501347139e-08
32,checkerboard,isometric,cylinder_135,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,944306b2812d0f9910d031dcc87ee28c6290f767b932cae47b3b9c4182607013,1df0e87058cf73a4f889d2d23c15f43a41478d030d5976fa6b4af2e65e9f8326,0.001666695080336596,0.0016666666666666668,1.7048201957558726e-05,0.9999991861822163,2.58287639029038e-05,0.0,4.304756186283327e-08,0.0,4.304756186283327e-12,0.00729436153775241,4.0320323720189776e-13,0.0016666520327747333,0.0016666666666666668,1.7560670320226207e-07,2.070742779435834,4.995005371821737e-08
32,checkerboard,graph,cylinder_000,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,e8068a2de2dcf06f54d4e2d41bd70a993d9e0a80b2dbd39e209e06cbd8c287c5,f52ea19bb3dc82eb967d764503f0dd244c0d80b55b4f6fbaf610d857e678a4ad,32.38714804372165,32.4135104875067,0.0008133165272304496,1.000043944346947,2396.1435862162234,3.0702463890868588e-15,32.37363731861117,32.399999999999935,2.6362681388761187e-06,363.39121934534614,1.3411283546815867e-09,0.013510725110481688,0.013510487506764604,2.85124460500108e-06,5.954044641513173,6.085472497377453e-07
32,checkerboard,graph,cylinder_090,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,0025d87d77634cb8a3c16a1f54924fc7f08f5cc47316769724a3e491f1f33cc2,c0bc5591f78487017e80654e9ad01257ed228ab96755ac0f26a41f44f10d1997,32.38714804372166,32.4135104875067,0.0008133165272302304,1.000043944346947,2396.1435862162257,3.0702463890868588e-15,32.37363731861118,32.399999999999935,2.6362681388754084e-06,363.39121934534614,1.3411283546815867e-09,0.013510725110481677,0.013510487506764606,2.851244604855363e-06,5.954044641513171,6.085472497169286e-07
32,checkerboard,graph,cylinder_045,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,e5fe312abf5d7a42e27f2f9efa398b1ed5f3a5667ddb3c609ae9d0ceb906aa82,f0bbd682c989bcc3452f03e4d4dd94b13c8e88a19f7c6423f70e282680492780,83.71258764905247,83.71257835432118,1.1103147779943255e-07,1.0000219724148565,6654.395333278107,2.207181735933409e-15,83.70000949501998,83.69999999999987,9.495020108829522e-10,487.9465319741688,2.8767044568667188e-11,0.01257815403248479,0.012578354321311904,2.4034659253657775e-06,5.690071075925276,2.9270047889606854e-07
32,checkerboard,graph,cylinder_135,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,cb257cc1499e50745a6b7fb5d095195f884751360a9de817d2584bffd7d5374b,9b1f09778214608a7f3257dbee16786055500c0bedcce717424f327ea9807c71,2.7145888641111107,2.7145795876250736,3.4172827642963883e-06,1.0000219724148565,185.19385016815792,8.717306711871647e-15,2.7000094950199216,2.699999999999985,9.495019936522907e-10,104.17469311610715,5.796974988925286e-12,0.014579369091188964,0.014579587625088285,2.622406791844001e-06,6.128842715415741,1.6220118721071985e-07
32,checkerboard,graph,twist,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,c08dbba9aefde47fe8b6ecb8233fa2583bca8655c421751ad337318b64e2b05f,5aae512d2c4510c3ba14177f7558cc54dccc44c7465e1802cb898b958b9e7cc9,100.96524742829253,100.82454852612463,0.0013954825905463063,1.0,4112.157204733568,2.6786333292543506e-15,100.94070053100592,100.79999999999983,1.407005310060896e-05,468.86678794699856,1.478482076322507e-10,0.024546897286614317,0.024548526124805688,1.954605829644629e-05,0.17865111421391514,1.3357907155397974e-08
32,checkerboard,graph,dome,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,f2c1ed6aa05ed7f25f5644147d29babfe78d81413ab1da9e44b9d2c464f55e36,e14a914f1773b1ce56a94c6a454f793014803eb7b1c3895ceb649543830da643,100.75424799876089,100.82454852612463,0.0006972560590789656,1.0000878867629586,4103.15289507087,2.6786333292543506e-15,100.72969865798956,100.79999999999983,7.030134201026783e-06,625.8864273829074,9.554668650935128e-10,0.02454934077133622,0.024548526124805688,9.77575836638711e-06,11.246093001458286,1.7596437269784548e-07
32,checkerboard,graph,saddle,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,0fb2bda57c14aa0df65ae3864aab4f0c003938948403292ca220eb8a407ede61,cfe22c30e7316f5d2d9427996cd8cc453d4470e4d5a8ce50b7b420cbdf27f40f,100.75424799876089,100.82454852612463,0.0006972560590789656,1.0000878867629586,4103.15289507086,2.6786333292543506e-15,100.72969865798956,100.79999999999983,7.030134201026783e-06,623.0794879079737,3.2934599971667924e-10,0.024549340771336282,0.024548526124805688,9.775758367136511e-06,1.5671019755258326,1.2061550845599012e-07
32,checkerboard,isometric,cylinder_000,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,ca73b6d8e77c5997c560d09fa64b0b0a7b6efc2f6a4ea9fc9063dbea66982ffc,d9faeeffbc6a0066c2ff6bece8c937d4991121e90f29c294636a3bc434307c3b,0.014998875731876056,0.014999999999999998,7.495120826275793e-05,0.9999853516268684,7.15343753745256e-05,0.0,1.072858460540044e-06,0.0,1.072858460540044e-10,0.036431762629494255,1.6403923081021988e-13,0.014997802873415516,0.014999999999999998,2.6365519013776817e-05,6.27190148593435,1.2287803498670091e-06
32,checkerboard,isometric,cylinder_090,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,1254d36650940620d2d5d5f6bb33a8189372fae8137e14e2e5fd89e0dbdde5c2,cfcec62fd1e43135643eb27c26c0a02b1994ecc4d6a9fe65bfede2b86afaa0f4,0.01499887573187604,0.014999999999999998,7.495120826379877e-05,0.9999853516268634,7.15343753745756e-05,0.0,1.072858460540793e-06,0.0,1.072858460540793e-10,0.03643176263004111,1.6403923073534216e-13,0.0149978028734155,0.014999999999999998,2.6365519013964167e-05,6.271901485934341,1.2287803497004757e-06
32,checkerboard,isometric,cylinder_045,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,9db0b70a0016bbe945d8b4f993a1a2a995e661eafd7a4359f7da5a4cf466db6d,2a82f8d56261a1445291503a36c90fdb815c4bd4305fbf6013cb794bf75cbccb,0.015002301411322165,0.014999999999999998,0.00015342742147779942,0.9999926745099336,0.00023246495898914714,0.0,3.4866988470213513e-06,0.0,3.4866988470213516e-10,0.065869519411511,4.0545719590214474e-13,0.014998814712475144,0.014999999999999998,1.4223450298243845e-05,6.211439225985933,6.132478553508292e-07
32,checkerboard,isometric,cylinder_135,0.6,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,a08aceb9d501f03f9974f6ab9845885578c3fef31d89204ee7faecd16537ed09,ff319724f17219e4c3926906a14286cf303609aaf515daab7fd2a0dba414b7e2,0.015002301411321523,0.014999999999999998,0.00015342742143500956,0.9999926745099366,0.0002324649589890845,0.0,3.4866988470202625e-06,0.0,3.4866988470202623e-10,0.06586951941047783,4.745011773490206e-13,0.014998814712474502,0.014999999999999998,1.4223450305946017e-05,6.211439225985354,3.2923792898237325e-07
